ankle_time,ankle_position,ankle_velocity,ankle_acceleration,ankle_torque,ankle_torqueFirstDerivative,ankle_torqueSecondDerivative,knee_time,knee_position,knee_velocity,knee_acceleration,knee_torque,knee_torqueFirstDerivative,knee_torqueSecondDerivative
0.490516053511706,-0.213907766907427,-0.388148877375393,56.4383226735808,-0.00769073718717652,1.57154528814449,87.6046903163119,0.490516053511706,1.30367438505428,-8.30827420813608,-78.9712191661238,-0.0397325344190653,-1.7431114733938,-3.29844999788475
0.492725585284281,-0.2146276273738,-0.26168159973254,58.0359557346892,-0.00400451354920027,1.74302417885321,67.6127117026271,0.492725585284281,1.28512421925976,-8.47986090537609,-76.3437659992196,-0.0435920461696695,-1.77400565789658,-24.6660127776559
0.494935117056856,-0.215064154525242,-0.132095127000724,59.26172184592,1.17974199095917e-05,1.86808816583144,45.5913512853085,0.494935117056856,1.26620134085939,-8.64519271523773,-73.3094880645804,-0.0475719781507668,-1.85283401447259,-46.6869838657331
0.497144648829431,-0.215211364134021,-0.000119403202077706,60.1986320957949,0.0042506867635525,1.94250391684927,21.7674909286673,0.497144648829431,1.24692056329105,-8.80364205167649,-70.1139633702114,-0.0517798374182402,-1.98022974739556,-68.6277036207412
0.499354180602007,-0.215064682175579,0.133355575718426,60.6188013325882,0.00859584566517026,1.96334941718154,-2.89878707837397,0.499354180602007,1.22729748720427,-8.95440162158474,-66.3489486181352,-0.0563227392385051,-2.15570662237536,-90.2085504289316
0.501563712374582,-0.214622057370821,0.267299016467085,60.6226692913333,0.0129268525994119,1.92908172742889,-28.1192685820852,0.501563712374582,1.20735049351647,-9.09651610071506,-62.288693885348,-0.0613060419672187,-2.37761320843352,-110.654445806262
0.503773244147157,-0.213883470836255,0.400565876623496,60.0063814519235,0.0171205804024672,1.8396088677911,-52.8688038668624,0.503773244147157,1.18709940451573,-9.22890501246331,-57.5456650421838,-0.066829563092362,-2.64317092909337,-129.720210902426
0.505982775919732,-0.212851931308003,0.531936771621183,58.9065001171621,0.0210562010844032,1.69628252834591,-76.8657772096922,0.505982775919732,1.16656737581424,-9.35041827903643,-52.4443953691516,-0.0729863822635768,-2.94849879693901,-146.653156193148
0.508192307692308,-0.211532808440459,0.660132052023656,57.131913082987,0.0246165606857564,1.50189823809387,-99.0848858807749,0.508192307692308,1.14577931196693,-9.45984572982567,-46.6059574227256,-0.0798591666388353,-3.2886762716018,-161.264999938467
0.510401839464883,-0.20993476582192,0.783866252516518,54.8684682001913,0.0276931848368896,1.26060509163782,-119.326226782086,0.510401839464883,1.12476371640682,-9.5559881313346,-40.4191785832227,-0.0875192516872138,-3.6578379248367,-172.888740520884
0.512611371237458,-0.208068853659689,0.901872644391531,51.9472774158858,0.0301872546910442,0.977822558775241,-136.639798574492,0.512611371237458,1.10355079317786,-9.63767565586494,-33.5218486916856,-0.0960233848665501,-4.04930689140891,-181.456891826321
0.514820903010033,-0.205949333296721,1.01294291104963,48.590101622256,0.032014244859999,0.660102851351647,-150.95027943854,0.514820903010033,1.082174215256,-9.70382625079603,-26.3556291994464,-0.105413396154166,-4.45569249862726,-186.390823479171
0.517030434782609,-0.203592594568151,1.11596023159534,44.657999015486,0.0331042911375021,0.314965080794311,-161.457783519589,0.517030434782609,1.06066896834449,-9.75346869769118,-18.5791823396285,-0.115713373155634,-4.86909567701857,-187.808980771191
0.519239966555184,-0.20101783411944,1.20993993874607,40.4095327731193,0.0334060955665325,-0.0493100989698805,-168.272871893997,0.519239966555184,1.03907301729527,-9.78579953322395,-10.6856926298642,-0.126930239358328,-5.28125365855347,-185.26370969709
0.521449498327759,-0.198245793093017,1.29404424237251,35.7190883857693,0.0328863866767366,-0.423856685164131,-170.755143763555,0.521449498327759,1.01742489836707,-9.80019015820321,-2.34025717352051,-0.139051568670841,-5.68372778158471,-179.043450785277
0.523659030100334,-0.19529937038216,1.3676261169218,30.8849545726334,0.0315330459407554,-0.799499414473441,-169.265066827483,0.523659030100334,0.99576535423161,-9.79624020231563,5.91563539311755,-0.152046993598488,-6.06810594541324,-168.883805658326
0.52586856187291,-0.192202166376332,1.43023475293131,25.7864513664899,0.0293533479598678,-1.1669555738656,-163.344913217185,0.52586856187291,0.974134690409479,-9.77377176855055,14.4220977356599,-0.165866914442327,-6.42620318053473,-155.254764844438
0.528078093645485,-0.188979072124474,1.48164130186058,20.7451709141533,0.0263761951054757,-1.51708777468969,-153.583953948195,0.528078093645485,0.952574435710588,-9.73286953334573,22.601343802904,-0.18044479380732,-6.75022424996519,-138.039111670223
0.53028762541806,-0.18565469931229,1.52184013047875,15.6415686811961,0.0226492406799431,-1.8411455040529,-139.743106006696,0.53028762541806,0.931124521464964,-9.67385896726029,30.8132002357452,-0.19569658434694,-7.03299857697678,-117.919486003178
0.532497157190635,-0.182253963882328,1.551060927884,10.8081957149843,0.0182400561271978,-2.13099724958608,-122.621752585358,0.532497157190635,0.90982503820744,-9.59733272731489,38.4559914502315,-0.211524061431933,-7.26811461607375,-94.9002996321506
0.534706688963211,-0.178800462509571,1.56975198768114,6.11037502396357,0.0132322284194813,-2.37931573080679,-102.148476386085,0.534706688963211,0.888713298279007,-9.50411567585545,45.9212079332792,-0.227814844688807,-7.45010117009127,-69.8283150692514
0.536916220735786,-0.175317130098639,1.57858457212516,1.88460794360435,0.00772570871878644,-2.57981404410038,-79.336411753732,0.536916220735786,0.867825747095374,-9.39526979325407,52.6027272754291,-0.244446531920367,-7.57455932008096,-42.8273629657633
0.539125752508361,-0.171824596973956,1.57842076661939,-2.03287963428011,0.00183186622392998,-2.72736576017424,-54.2228499009537,0.539125752508361,0.847195004038785,-9.27204656049003,58.935141782189,-0.261287303650756,-7.63828760183505,-14.8575117620712
0.541335284280936,-0.168341988429963,1.57030487427632,-5.31337575231737,-0.00432669388629124,-2.81816798040463,-27.9685187477576,0.541335284280936,0.826851984150975,-9.13588627656026,64.3129469031992,-0.278200610209011,-7.63934973588586,13.8961007844046
0.543544816053512,-0.164885319949269,1.55542015637943,-8.15981171812018,-0.0106217971623865,-2.84982154441921,-0.683310936220096,0.543544816053512,0.806822942041396,-8.98834144689121,69.2400813902786,-0.295046075577265,-7.5771605616056,42.3956213371421
0.545754347826087,-0.161468487919514,1.53507055906184,-10.2600160211005,-0.0169202363834187,-2.82141096815696,26.3996881477906,0.545754347826087,0.787131932131652,-8.83107653309523,73.1112672057934,-0.311684564222554,-7.45248492405278,70.4569197308738
0.547963879598662,-0.158101745602485,1.51062874453371,-11.863960498722,-0.0230897915176567,-2.73350325512077,53.1716618796718,0.547963879598662,0.767797853669561,-8.66578942521096,76.5015240070934,-0.32797908002593,-7.26746168320922,97.0204102084972
0.550173411371237,-0.154792923504289,1.48350944722329,-12.6835908395551,-0.0289997609686731,-2.58815506998472,78.3930315455254,0.550173411371237,0.748837257992752,-8.49418430092891,78.8301407483232,-0.343799939212602,-7.02552511033012,121.973112203821
0.552382943143813,-0.151546023085374,1.45511421187584,-13.0189002491825,-0.0345270132366227,-2.38883349861461,102.026706105772,0.552382943143813,0.730261513479537,-8.31790495901748,80.7324816129985,-0.359025321926529,-6.73137648361006,144.281150686656
0.554592474916388,-0.148362681336558,1.42680429811277,-12.6063603734146,-0.0395561679978352,-2.14035404383589,122.889231164603,0.554592474916388,0.712079907416331,-8.13851617771292,81.6447093658207,-0.373546319640007,-6.39084980775253,163.953091594129
0.556802006688963,-0.14524088422552,1.39984004426235,-11.8008504077116,-0.0439853737654533,-1.84870237284402,141.104864427818,0.556802006688963,0.694296893326988,-7.95740929401271,82.2876549007779,-0.387266893334501,-6.0107829263615,180.071724983252
0.559011538461538,-0.142176699227916,1.37536081879998,-10.3569893357126,-0.0477257012595035,-1.52093376545779,155.581167838844,0.559011538461538,0.676915610091318,-7.77581436365031,82.0864741489349,-0.400108351347704,-5.59886490027995,192.783765210901
0.561221070234114,-0.139163077369733,1.35432907102353,-8.68029995562392,-0.0507064767229763,-1.16494360607046,166.650142709284,0.561221070234114,0.659935075538723,-7.59471724459667,81.8370514608396,-0.41200863310955,-5.16347041458847,201.321892010761
0.563430602006689,-0.136191833002019,1.33751331778502,-6.54080113667442,-0.0528736610812456,-0.789266167236956,173.401485872317,0.563430602006689,0.643354071979995,-7.41485159839479,80.9717829124565,-0.422926055223275,-4.71339469274189,206.07276728579
0.565640133779264,-0.133252521025956,1.32544449576516,-4.38352425177072,-0.0541942940700338,-0.402857712761881,176.3635270333,0.565640133779264,0.627168375147556,-7.23665655091668,80.3248770313949,-0.432837423770152,-4.25772280723298,206.387366725146
0.567849665551839,-0.130334609549662,1.31841097253131,-1.98300400651715,-0.0546539149135944,-0.0148765991928972,174.825008370093,0.567849665551839,0.611374826827064,-7.06028794946005,79.3185403167881,-0.441741202866074,-3.80554664559655,202.908545873943
0.570059197324415,-0.127426379159716,1.31642340552806,0.183919668445014,-0.0542600347072029,0.365623384594587,169.591839136025,0.570059197324415,0.595968514051831,-6.88555552046225,78.8438641949615,-0.449654376221077,-3.36573471486412,195.195646327658
0.57226872909699,-0.124517250868311,1.31922702549645,2.35383063972404,-0.0530382019434779,0.729839026344781,160.084924303945,0.57226872909699,0.58094711943848,-6.71198748383719,78.2645682605944,-0.456614598447178,-2.94673178026203,184.072884501147
0.574478260869565,-0.121596631103567,1.3262800848052,4.03038107091561,-0.0510348296720546,1.06951537431714,147.379627406444,0.574478260869565,0.5663078148465,-6.53878355813298,78.5142822216876,-0.46267617120857,-2.55633811941456,169.299414275491
0.57668779264214,-0.118656334894889,1.33678225967634,5.47586364708695,-0.048311945541855,1.37713609133375,131.06915602795,0.57668779264214,0.552051819387105,-6.36486769673748,78.9089904862922,-0.467911219039761,-2.20144566070138,151.938291484723
0.578897324414716,-0.115689305352028,1.34966714731424,6.18713916447814,-0.0449491777741306,1.64611631951167,112.403448907186,0.578897324414716,0.538181060038141,-6.1888904165463,80.3802149240219,-0.472404499474405,-1.88793045457346,131.846001657643
0.581106856187291,-0.112692070006105,1.36364690443722,6.46690573000888,-0.0410376529232237,1.87095039021009,91.1094161161309,0.581106856187291,0.524702719362414,-6.00929836227284,82.180972475544,-0.476254103687346,-1.62041941524733,110.296738850971
0.583316387959866,-0.109663263028172,1.37721998451506,5.81902764855113,-0.0366813291099681,2.04739802881242,68.6055432181547,0.583316387959866,0.511625588713489,-5.82432295554842,85.2530594947748,-0.479565235840179,-1.40217816389843,87.2485094751319
0.585525919732442,-0.106606047378882,1.3887281081033,4.59777081624634,-0.0319900709316857,2.17251564340811,44.6470618347848,0.585525919732442,0.498964666114367,-5.63209801913577,88.743023112911,-0.482450418095236,-1.2349899528771,64.0851016514353
0.587735451505017,-0.103526385271527,1.39637531283066,2.32424299888226,-0.0270808444289141,2.24478152025841,20.7657806029292,0.587735451505017,0.486736989674412,-5.43065314908162,93.5986590068205,-0.485022734919565,-1.11909963925881,40.8152352042816
0.589944983277592,-0.100435376138604,1.39829805147711,-0.583839289534808,-0.0220702387486843,2.26407044344659,-3.30604236553791,0.589944983277592,0.474966264756903,-5.21801938386858,98.8708658511168,-0.487395790514475,-1.05313278264244,18.8959284324228
0.592154515050167,-0.0973472173269893,1.39258903171424,-4.58378928566162,-0.0170757732686265,2.23168119787694,-26.0117035674789,0.592154515050167,0.463678230437269,-4.99225816694624,105.481223333089,-0.489676595607543,-1.03414360730274,-1.70751270072651
0.594364046822742,-0.094281436715179,1.37737441172463,-9.18801538214029,-0.0122082977227485,2.15023482358076,-47.711041954537,0.594364046822742,0.452905158683371,-4.75156436264447,112.387383300462,-0.491965736829957,-1.05760152324487,-19.5258691707568
0.596573578595318,-0.0912605122761139,1.35083900111254,-14.8310197287828,-0.00757374894622767,2.02362957247044,-66.8881257802251,0.596573578595318,0.442680765579871,-4.49427001839837,120.507519990511,-0.49435020394421,-1.11751201163285,-34.7032567749266
0.598783110367893,-0.0883119933299951,1.31130487482453,-20.9540518223148,-0.00326575005015585,1.85686977407939,-84.0576994492375,0.598783110367893,0.433044693883004,-4.21897908385147,128.677341674571,-0.496904093421832,-1.20647969278291,-45.8275436908734
0.600992642140468,-0.0854657727071987,1.2572508471413,-27.9739865558986,0.000631876580498428,1.65595607369023,-97.803184275463,0.600992642140468,0.42403682891267,-3.92454586299797,137.834527046216,-0.499681714372551,-1.31590380380135,-53.2197860435263
0.603202173913043,-0.0827561219442833,1.18738335400756,-35.2679129279131,0.00405202506745918,1.42764678441229,-108.855341401073,0.603202173913043,0.415701876328559,-3.61018012380399,146.719642389973,-0.502719155950135,-1.43611053303582,-55.5876370734186
0.605411705685619,-0.0802186502133853,1.10065001271208,-43.2404320273545,0.00694073844084613,1.17932963261534,-115.913684217001,0.605411705685619,0.408083213536141,-3.27544339295086,156.273720283411,-0.506027978075897,-1.55659747317405,-53.4734243095591
0.607621237458194,-0.077892279597138,0.99629620746812,-51.2174133308308,0.00926355765466534,0.918733623374472,-119.969784376106,0.607621237458194,0.401227483836565,-2.92031721715395,165.175538971176,-0.509597859098312,-1.66622023495752,-45.7537179692881
0.609830769230769,-0.0758159539627913,0.873860024708097,-59.6080423423628,0.0110006807036043,0.653771032011588,-119.866179651752,0.609830769230769,0.395178146181541,-2.54516130085034,174.404023504496,-0.513391111174389,-1.75348255883813,-33.2334457037505
0.612040301003344,-0.0740306366183861,0.733226744105814,-67.6888649461616,0.0121526133891032,0.392264763742551,-116.841227333618,0.612040301003344,0.38998025431545,-2.15080661813001,182.553670080262,-0.517346609951131,-1.80673020911057,-14.9646847176919
0.61424983277592,-0.0725757783875839,0.574599966094478,-75.8952011263118,0.0127341236211061,0.141766967015943,-109.901650805354,0.61424983277592,0.385673595062694,-1.73846375773793,190.686367026312,-0.521375166777392,-1.814464677207,7.96368279280432
0.616459364548495,-0.0714914428551733,0.398543309692119,-83.4658531817349,0.0127790906249499,-0.0907206597567169,-100.538977076355,0.616459364548495,0.382297872499065,-1.30980061818082,197.326283325849,-0.52536484466014,-1.76553418988229,36.3266849059728
0.61866889632107,-0.0708145901765598,0.20595593047493,-90.8583014718315,0.0123332232607832,-0.298892463648151,-87.8917180376666,0.61866889632107,0.379885502899476,-0.86688473736163,203.587508742392,-0.529177174553618,-1.64943178519199,68.7656302454707
0.620878428093645,-0.070581310510904,-0.00190656950947954,-97.2924212870839,0.0114582658349221,-0.477440896077693,-73.7248150628648,0.620878428093645,0.378467053758343,-0.41222385328642,207.95749795853,-0.532653788532294,-1.45646406286996,105.902799253599
0.623087959866221,-0.0708230154283754,-0.223461946802546,-103.252671608176,0.0102233816019622,-0.622187010594263,-57.2949026104995,0.623087959866221,0.378063859496976,0.0512876054031892,211.59877585723,-0.535613381798668,-1.17802685653648,146.129970575246
0.625297491638796,-0.0715688030537474,-0.456765763305668,-107.926746039395,0.00870878189813884,-0.730350062673575,-40.6109554738548,0.625297491638796,0.378693696945698,0.520279537609113,212.918253521653,-0.537859564069223,-0.806758457098582,189.930731557295
0.627507023411371,-0.0728414923616724,-0.699575873045227,-111.857474991797,0.00699591826480306,-0.800662789497912,-23.0339558119299,0.627507023411371,0.380363007834913,0.991020943815712,213.182345754118,-0.539178498686174,-0.336776684987484,235.482270368724
0.629716555183946,-0.0746602732913884,-0.949324725697288,-114.207482074626,0.00517060215311011,-0.833579036025575,-6.76081513114525,0.629716555183946,0.383073081470995,1.45933410492292,210.720280965164,-0.539347801640708,0.236174966216197,283.135889655197
0.631926086956522,-0.0770366186495112,-1.20319794013518,-115.590720050337,0.00331227953470075,-0.831274887326838,8.84645945392515,0.631926086956522,0.386811897978172,1.9207284752452,206.919669769311,-0.538134826502691,0.91446341920296,330.829893870265
0.634135618729097,-0.07997728144624,-1.45818416644259,-115.214946084281,0.00149714560252499,-0.797710405056814,21.5350744860957,0.634135618729097,0.391560902656083,2.37046062827912,200.164001636556,-0.535306729681534,1.69849205342955,378.848639797332
0.636345150501672,-0.0834804271415534,-1.71120709720996,-113.813605492021,-0.000212853435873061,-0.738397643009797,32.1530080146479,0.636345150501672,0.397287114125815,2.80377227921966,192.056337820715,-0.530629082187653,2.58642019910674,424.876526500957
0.638554682274247,-0.0875392143477233,-1.95924002302031,-110.698147530889,-0.00176588050352466,-0.660173955825467,38.6526605484785,0.638554682274247,0.403950950524086,3.21608015336714,181.152030816535,-0.523877174467221,3.57410018465224,469.140928060762
0.640764214046823,-0.0921384333034822,-2.19956615143013,-106.837650227488,-0.00313020409751918,-0.57061767239281,42.4109245460936,0.640764214046823,0.411499176689842,3.6034612020071,169.493344324146,-0.51483490635494,4.65501579188334,509.270535080388
0.642973745819398,-0.0972592369426552,-2.42994636952931,-101.695416333194,-0.00428747625781436,-0.477477297007989,41.8968700200498,0.642973745819398,0.41987487455824,3.96295500451517,155.90935589507,-0.503306363879209,5.82033331580617,545.538939385457
0.645183277591973,-0.10287652072174,-2.64891147988757,-96.5050468382797,-0.00524020661436418,-0.387788946306447,39.2862582922514,0.645183277591973,0.429011726681366,4.29311734229357,142.943407279803,-0.489114483578436,7.05907106290122,575.728256198927
0.647392809364548,-0.108964945097757,-2.855941670077,-90.8922947696592,-0.0060011402536495,-0.30713838530352,33.7161415862777,0.647392809364548,0.438846432900623,4.59432953067395,129.704573725976,-0.472111880282515,8.35871256975192,600.667143932325
0.649602341137124,-0.115497108443054,-3.0516116583025,-86.2221424646559,-0.00659747065617536,-0.238872389819367,28.076131628774,0.649602341137124,0.449314360824776,4.86906699793114,118.979306422072,-0.452176801577055,9.70570016709355,618.58447675989
0.651811872909699,-0.122450210930918,-3.23752249626504,-82.0586130058582,-0.00705673252344325,-0.183783488900466,21.7886420781851,0.651811872909699,0.460363149370076,5.12171299574018,109.708057068128,-0.429221774493951,11.0864878791082,631.261965054669
0.654021404682274,-0.129803926082903,-3.41613505467123,-79.6159649505462,-0.00740962157217598,-0.140081534892749,17.7690185539425,0.654021404682274,0.471947536012975,5.35818143472024,104.335879221995,-0.403184907146734,12.4886589372792,637.940022058407
0.656230936454849,-0.137546328816326,-3.59025066858632,-77.9881175760966,-0.00767576172763652,-0.104188766766242,14.7200079194567,0.656230936454849,0.48404129361655,5.58484696972026,100.834770789384,-0.374033597056402,13.9019659662986,641.341902339613
0.658440468227425,-0.145669471930405,-3.76245413636132,-77.8851492511967,-0.00787003835320686,-0.0719050971741662,14.5021738955152,0.658440468227425,0.49662732966211,5.80740366599747,100.616685161222,-0.341751236139141,15.319210329408,641.503975416315
0.66065,-0.154172852730621,-3.76245413636132,-77.8851492511967,-0.00799351492126938,-0.0719050971741662,14.5021738955152,0.66065,0.509704579448933,5.80740366599747,100.616685161222,-0.306337033149223,15.319210329408,641.503975416315
